0.739176,0.515312,0.897571,0.633333333,0.866666667
0.942169,0.546988,0.616867,0.666666667,0.866666667
0.275568,0.741477,1,0.433333333,0.466666667
0.627401,0.865557,0.983355,0.5,0.866666667
0.811024,0.417323,0.988189,0.333333333,0.266666667
0.213528,0.996021,0.95756,0.8,0.833333333
0.041667,1,1,0.1,0
0.333333,1,1,0.033333333,0
0.084916,0.943017,0.994413,0.566666667,0.9
0.853189,0.766546,0.823105,0.633333333,0.9
0.466905,0.806798,0.942755,0.466666667,0.6
0.019455,0.992218,1,0.5,0.5
0.904412,0.294118,0.963235,0.166666667,0.033333333
0.965204,0.512859,0.8941,0.466666667,0.633333333
0.92378,0.354675,0.953252,0.8,0.9
0.569832,0.640223,0.96648,0.8,0.8
0.966102,0.949153,0.474576,0.1,0.033333333
0.152561,0.969933,0.98441,0.5,0.6
1,0.358491,0.886792,0.133333333,0.033333333
0.155116,0.983498,0.947195,0.566666667,0.9
0.018219,0.983806,1,0.666666667,0.7
0.430233,0.860465,0.848837,0.266666667,0
0.144854,0.891995,0.997459,0.833333333,0.866666667
0.448113,0.745283,0.976415,0.466666667,0.5
0.896552,0.625,0.799569,0.333333333,0
0.349854,0.673469,0.988338,0.8,0.833333333
0.596844,0.453372,0.981349,0.566666667,0.6
0.625641,0.969231,0.979487,0.4,0.466666667
0.734694,0.732143,0.783163,0.4,0.566666667
0.948113,0.662736,0.910377,0.433333333,0.5
0.963303,0.259939,0.948012,0.766666667,0.766666667
0.675824,0.598901,0.989011,0.266666667,0.2
0.621019,0.410828,0.993631,0.533333333,0.533333333
0.396825,0.753968,0.952381,0.2,0.066666667
0.710526,0.657895,0.986842,0.233333333,0.066666667
0.593047,0.890593,0.893661,0.933333333,1
0.263006,0.83815,0.998555,0.466666667,0.766666667
0.209302,0.906977,0.953488,0.1,0
0.423868,0.703704,0.995885,0.266666667,0.233333333
0.685714,0.431293,1,0.6,0.6
0.250382,0.89771,0.980153,0.6,0.7
0.6448,0.9248,0.72,0.433333333,0.433333333
0.217593,0.875,0.993056,0.366666667,0.366666667
0.268293,0.987805,0.97561,0.2,0.133333333
0.642188,0.920313,0.628125,0.533333333,0.566666667
0.96875,0.578125,0.9375,0.233333333,0.1
0.62716,1,0.846914,0.533333333,0.566666667
0.141667,0.95,0.988889,0.766666667,0.766666667
0.015152,1,1,0.2,0
0.762264,0.501887,0.966038,0.466666667,0.5
0.266553,1,1,0.733333333,0.766666667
0.927835,0.119588,0.995876,0.633333333,0.7
0.038141,0.982122,0.989273,0.5,0.5
0.035503,0.997041,0.994083,0.533333333,0.533333333
0.356796,0.75,0.970874,0.433333333,0.633333333
0.057143,1,0.961905,0.3,0.133333333
0.984127,0.955026,0.973545,0.433333333,0.433333333
0.220544,0.8429,0.975831,0.433333333,0.433333333
0.483745,0.728218,0.9987,0.466666667,0.466666667
0.492958,0.690141,0.957746,0.433333333,0.5
0.258706,0.970149,0.965174,0.666666667,0.7
0.899642,0.698925,0.853047,0.333333333,0.1
0.42545,0.676093,0.98329,0.766666667,0.766666667
0.512,0.676,1,0.3,0.133333333
0.339623,0.968553,0.962264,0.366666667,0.366666667
0.423729,0.627119,0.983051,0.1,0.033333333
0.274648,0.859155,1,0.166666667,0.033333333
0.880226,0.687006,0.79209,0.666666667,0.8
0.216086,0.951981,0.955582,0.566666667,0.866666667
0.25,0.833333,1,0.033333333,0
0.9392,0.4416,0.7792,0.533333333,0.766666667
0.26412,0.820598,0.958472,0.733333333,0.766666667
0.630219,0.673956,1,0.5,0.566666667
0.628378,0.581081,0.97973,0.366666667,0.366666667
0.728696,0.330435,0.98087,0.666666667,0.733333333
0.552311,0.639903,0.992701,0.4,0.6
0.962882,0.329694,1,0.566666667,0.633333333
0.911429,0.707143,0.947143,0.5,0.566666667
0.391785,0.672986,0.941548,0.466666667,0.466666667
0.734317,0.619926,0.944649,0.266666667,0.166666667
0.34738,0.972665,1,0.7,0.7
0.97561,0.645403,0.926829,0.4,0.4
0.007958,0.997347,1,0.4,0.533333333
0.269923,0.904884,0.987147,0.466666667,0.533333333
0.708982,0.462275,0.845509,0.8,0.9
0.95953,0.093995,0.993473,0.6,0.6
0.857567,0.95549,0.967359,0.733333333,0.733333333
0.867117,0.175676,1,0.433333333,0.666666667
0.730769,0.846154,0.942308,0.133333333,0.066666667
0.977825,0.606125,0.780359,0.966666667,0.966666667
0.235294,0.83391,0.99654,0.366666667,0.5
0.695266,0.513314,0.97929,0.433333333,0.8
0.728972,0.4,0.975701,0.433333333,0.6
0.239637,0.992228,0.949482,0.533333333,0.666666667
0.227882,0.919571,0.900804,0.3,0.133333333
0.283019,0.849057,0.943396,0.4,0.5
0.166667,1,1,0.033333333,0
0.382766,0.703407,1,0.366666667,0.4
0.828508,0.657016,0.982183,0.633333333,0.866666667
0.919336,0.729537,0.822064,0.633333333,0.666666667
0.360947,0.994083,1,0.366666667,0.366666667
0.989011,0.358974,0.992674,0.433333333,0.5
0.537634,0.521505,0.991935,0.3,0.233333333
0.454427,1,0.78125,0.466666667,0.533333333
0.908163,0.171202,0.988662,0.566666667,0.866666667
0.062696,0.974922,1,0.266666667,0.066666667
0.878279,0.151102,1,0.533333333,0.766666667
0.377581,0.834808,0.939528,0.766666667,0.8
0.895874,0.779961,0.917485,0.433333333,0.666666667
0.738043,0.821739,0.602174,0.833333333,0.9
0.203125,0.821615,0.997396,0.733333333,0.833333333
0.12,0.926957,0.977391,0.6,0.6
0.489407,0.745763,0.980932,0.333333333,0.3
0.584764,0.727468,0.954936,0.633333333,0.9
0.364865,0.918919,0.932432,0.166666667,0.033333333
0.266366,0.781038,0.984199,0.433333333,0.566666667
0.380368,0.932515,0.904908,0.366666667,0.5
0.978889,0.105556,0.977778,0.566666667,0.633333333
0.197183,0.940141,0.978873,0.4,0.5
0.121951,0.95122,1,0.166666667,0.033333333
0.333333,1,1,0.033333333,0
0.411905,0.87381,0.859524,0.366666667,0.633333333
0.75,0.339286,1,0.2,0.166666667
0.947526,0.473763,0.898051,0.666666667,0.733333333
0.570671,0.590106,0.94523,0.566666667,0.733333333
0.410448,0.735075,0.962687,0.266666667,0.233333333
0.968577,0.460259,0.977819,0.6,0.6
0.081461,1,1,0.366666667,0.4
0.336013,0.940514,0.9791,0.5,0.6
0.001065,1,1,0.633333333,0.933333333
0.197479,0.806723,1,0.466666667,0.466666667
0.426778,0.686192,0.974895,0.4,0.466666667
0.626087,0.607246,0.972464,0.433333333,0.833333333
0.123077,1,1,0.166666667,0.033333333
0.744681,0.531915,0.925532,0.166666667,0.066666667
0.890588,0.655294,0.961176,0.633333333,0.833333333
0.907015,0.202284,0.996737,0.733333333,0.766666667
0.983333,0.071429,0.995238,0.433333333,0.566666667
0.205333,0.904,0.954667,0.566666667,0.6
0.479651,0.735465,0.953488,0.433333333,0.5
0.69,0.913333,0.923333,0.366666667,0.5
0.581006,0.722067,0.993017,0.833333333,0.833333333
0.354167,0.892628,0.991987,0.6,0.7
0.866941,0.910837,0.958848,0.866666667,0.866666667
0.917026,0.090517,1,0.833333333,0.966666667
0.270449,0.777045,0.98153,0.833333333,0.866666667
0.854545,0.509091,0.806061,0.2,0.166666667
0.001672,1,1,0.766666667,0.766666667
0.516285,0.91918,0.992762,0.666666667,0.733333333
0.276596,0.861702,0.984043,0.3,0.2
0.00426,1,1,0.5,0.766666667
0.370066,0.756579,0.96875,0.433333333,0.566666667
0.853081,0.528436,0.883886,0.6,0.633333333
0.666667,0.864943,0.632184,0.466666667,0.5
0.333333,0.711111,0.988889,0.166666667,0.033333333
0.965116,0.133721,0.988372,0.366666667,0.366666667
0.185422,0.982097,0.974425,0.8,0.8
0.862637,0.558242,0.827473,0.866666667,0.966666667
0.808756,0.285714,0.986175,0.533333333,0.533333333
0.83815,0.645087,0.861272,0.5,0.933333333
0.51462,0.868421,0.988304,0.333333333,0.166666667
0.231861,0.823344,0.9653,0.533333333,0.6
0.170663,0.953456,0.981664,0.433333333,0.733333333
0.679076,0.593068,0.948652,0.666666667,0.666666667
0.037234,0.994681,1,0.433333333,0.533333333
1,1,1,0.033333333,0
0.569462,0.901126,0.680851,0.766666667,0.833333333
0.545098,0.988235,0.935294,0.433333333,0.566666667
0.898065,0.821935,0.606452,0.866666667,0.866666667
0.78066,0.683962,0.799528,0.333333333,0
0.295352,0.82009,0.938531,0.6,0.633333333
0.04,1,1,0.1,0
0.267559,0.87291,0.892977,0.5,0.533333333
0.840144,0.423077,0.801683,0.733333333,0.8
0.362403,0.943798,0.914729,0.466666667,0.466666667
0.987261,0.27707,0.964968,0.533333333,0.533333333
0.746667,0.394667,0.946667,0.333333333,0
0.833333,0.294521,0.986301,0.566666667,0.633333333
0.333333,0.695652,1,0.133333333,0.033333333
0.342593,0.787037,0.990741,0.2,0.033333333
0.703375,0.460036,0.959147,0.366666667,0.7
0.518248,0.80292,0.992701,0.233333333,0.133333333
0.583969,0.59542,0.923664,0.433333333,0.466666667
0.045198,0.988701,0.99435,0.366666667,0.366666667
0.407407,1,0.888889,0.2,0.1
0.243007,0.851399,1,0.433333333,0.733333333
0.371324,0.919118,0.933824,0.4,0.433333333
0.404213,0.828485,0.971916,0.666666667,0.933333333
0.854575,0.872549,0.915033,0.466666667,0.6
0.834753,0.79046,0.936968,0.566666667,0.666666667
0.501908,0.830153,0.875954,0.566666667,0.7
0.246347,0.759916,1,0.333333333,0.3
0.145161,0.903226,0.983871,0.366666667,0.366666667
0.267782,0.853556,0.920502,0.5,0.566666667
0.207547,0.879245,0.966038,0.433333333,0.466666667
0.022843,0.984772,1,0.4,0.4
0.736111,0.388889,1,0.233333333,0.1
0.926182,0.934256,0.268743,0.766666667,0.9
0.487755,0.930612,0.955102,0.7,0.7
0.931235,0.90676,0.955711,0.766666667,0.8
0.735294,1,0.661765,0.133333333,0
0.741627,0.863636,0.4689,0.533333333,0.666666667
0.594059,0.712871,0.952475,0.533333333,0.6
0.818841,0.944444,0.874396,0.366666667,0.366666667
0.080255,0.955414,0.974522,0.566666667,0.666666667
0.208861,0.873418,0.981013,0.2,0.033333333
0.438596,0.591479,0.992481,0.6,0.6
0.783854,0.669271,0.86849,0.866666667,0.866666667
0.187824,0.906736,0.975389,0.566666667,0.766666667
0.668004,0.509529,0.98997,0.5,0.966666667
0.400955,0.842482,0.947494,0.5,0.633333333
0.737374,1,0.989899,0.266666667,0.166666667
0.780172,0.517241,0.980603,0.366666667,0.5
0.866667,0.666667,0.777778,0.1,0.033333333
0.56108,0.556818,0.96875,0.6,0.633333333
0.621429,0.828571,0.928571,0.2,0.166666667
1,0.135135,0.932432,0.166666667,0.033333333
0.510033,0.503344,0.998328,0.766666667,0.766666667
0.237578,0.815217,0.998447,0.566666667,0.666666667
0.982703,0.108108,0.993514,0.533333333,0.8
0.663082,0.530466,0.921147,0.766666667,0.766666667
0.186312,0.942966,0.988593,0.3,0.033333333
0.519149,0.895745,0.946809,0.6,0.633333333
0.911765,0.595588,0.970588,0.233333333,0.2
0.469979,0.807453,0.861284,0.433333333,0.466666667
0.368653,0.710817,0.969095,0.433333333,0.5
0.6048,0.4256,0.9952,0.733333333,0.8
0.275641,0.948718,0.903846,0.233333333,0.033333333
0.985006,0.038062,1,0.6,0.8
0.572988,0.556617,0.941337,0.5,0.733333333
0.34963,0.677037,0.988148,0.766666667,0.8
0.763158,0.582237,0.986842,0.333333333,0.266666667
0.846377,0.324638,0.947826,0.433333333,0.466666667
0.023585,0.990566,0.995283,0.366666667,0.4
0.148718,0.95,0.953846,0.466666667,0.766666667
0.864407,0.952542,0.972881,0.433333333,0.433333333
0.755882,0.267647,1,0.566666667,0.566666667
0.25,0.95,0.9,0.2,0
0.614746,0.841121,0.937695,0.8,0.933333333
0.440722,0.729381,0.966495,0.866666667,0.866666667
0.227758,0.919929,0.97331,0.366666667,0.566666667
0.290828,0.879195,0.995526,0.933333333,0.933333333
1,1,1,0.033333333,0
0.084175,0.979798,0.976431,0.766666667,0.766666667
0.812174,0.573913,0.895652,0.633333333,0.733333333
0.63285,0.852657,0.961353,0.4,0.5
0.746528,0.328125,0.982639,0.766666667,0.766666667
0.803435,0.389313,0.992366,0.6,0.6
0.135762,0.884106,0.990066,0.466666667,0.5
0.787554,0.385193,0.950644,0.5,0.666666667
0.582906,0.779487,0.955556,0.733333333,0.766666667
0.247191,0.876404,0.988764,0.133333333,0.1
0.481481,0.659933,1,0.433333333,0.466666667
0.613793,0.882759,0.793103,0.266666667,0.2
0.150838,0.944134,0.98324,0.266666667,0.033333333
0.940822,0.486459,0.920762,0.933333333,1
0.884615,0.692308,0.846154,0.133333333,0.066666667
0.839068,0.712542,0.641509,0.566666667,0.8
0.59689,0.595694,0.997608,0.633333333,0.866666667
0.470588,0.611765,1,0.466666667,0.633333333
0.9125,0.636364,0.980682,0.866666667,0.933333333
0.522678,0.563715,0.971922,0.566666667,0.633333333
0.986028,0.572854,1,0.566666667,0.6
0.489209,0.68037,0.980473,0.533333333,0.9
0.018182,0.989091,0.996364,0.266666667,0.033333333
0.416309,0.819742,1,0.333333333,0.233333333
0.674024,0.60781,1,0.633333333,0.766666667
0.886834,0.87704,0.820457,0.666666667,0.8
0.31358,0.85679,0.965432,0.5,0.6
0.928571,0.840561,0.946429,0.9,0.9
0.887006,0.832392,0.956685,0.4,0.6
0.453901,0.886525,0.978723,0.3,0.133333333
0.908009,0.791126,0.528139,0.966666667,0.966666667
0.453901,0.914894,0.992908,0.2,0.133333333
0.234513,0.788717,0.987832,0.633333333,0.733333333
1,0.47619,0.933333,0.4,0.4
0.041775,0.989556,0.997389,0.5,0.5
0.89823,0.876106,0.955752,0.233333333,0
0.244604,0.870504,0.960432,0.733333333,0.733333333
0.503559,0.818505,0.964413,0.4,0.566666667
0.851756,0.850455,0.609883,0.566666667,0.666666667
0.678295,0.94186,0.918605,0.433333333,0.5
0.84,0.54,0.98,0.2,0.1
0.768085,0.234043,1,0.5,0.6
0.572614,0.697095,0.879668,0.566666667,0.633333333
0.447489,0.922374,0.995434,0.266666667,0.166666667
0.09221,0.949126,0.99841,0.466666667,0.733333333
0.464844,0.566406,0.972656,0.366666667,0.466666667
0.316456,0.914557,0.990506,0.5,0.5
0.429167,0.691667,0.995833,0.433333333,0.466666667
0.717604,0.50978,0.991443,0.566666667,0.666666667
0.89604,0.133663,1,0.333333333,0.2
0.142857,0.919643,1,0.5,0.566666667
0.988421,0.995789,0.603158,0.966666667,0.966666667
0.268199,0.900383,0.97318,0.3,0.066666667
0.676737,0.332326,0.996979,0.466666667,0.5
0.126984,0.876417,0.997732,0.666666667,0.866666667
0.527197,0.646444,0.972803,0.4,0.633333333
0.339744,0.665385,1,0.633333333,0.733333333
0.848049,0.587269,0.942505,0.4,0.6
0.716157,0.728166,0.855895,0.766666667,0.766666667
0.732965,0.64825,0.72744,0.566666667,0.7
0.773063,0.356089,0.905904,0.566666667,0.633333333
0.773449,0.363636,0.886003,0.533333333,0.666666667
0.605473,0.912201,0.900798,0.7,0.766666667
0.152074,0.917051,1,0.3,0.1
0.821031,0.350859,0.994944,0.5,0.633333333
0.362981,0.759615,0.935096,0.333333333,0.2
0.879464,0.840402,0.361607,0.5,0.7
0.329204,0.925664,0.99646,0.733333333,0.733333333
0.536585,0.939024,0.97561,0.3,0.1
0.412076,0.635593,0.998941,0.8,0.966666667
0.569358,0.600414,0.930642,0.866666667,0.933333333
0.25,1,1,0.033333333,0
0.666667,0.440629,0.969957,0.8,0.8
0.441658,0.683751,0.970556,0.566666667,0.566666667
0.306018,0.985915,0.923175,0.733333333,0.766666667
0.029692,0.979852,1,0.533333333,0.666666667
0.53125,0.53125,1,0.066666667,0.033333333
0.482906,0.645299,0.987179,0.466666667,0.466666667
0.603093,0.654639,0.993127,0.566666667,0.633333333
0.154839,0.916129,0.993548,0.233333333,0.166666667
0.715232,0.754967,0.774834,0.3,0.133333333
0.025958,0.987639,0.998764,0.9,0.9
0.950495,0.369165,0.988685,0.766666667,0.833333333
0.360087,0.924078,0.979393,0.866666667,0.966666667
0.80198,0.346535,0.920792,0.3,0.033333333
0.315522,0.78117,0.979644,0.566666667,0.566666667
1,0.735294,0.794118,0.133333333,0.033333333
0.583333,0.654321,0.990741,0.366666667,0.5
0.848889,0.213333,1,0.333333333,0.266666667
0.313609,0.982249,0.869822,0.366666667,0.466666667
0.830159,0.220635,1,0.8,0.8
0.0141,0.994577,0.995662,0.5,0.966666667
0.42,0.68,0.996667,0.5,0.5
0.630952,0.559524,1,0.266666667,0.233333333
0.147059,0.875,0.996324,0.666666667,0.733333333
0.180723,0.859438,1,0.433333333,0.433333333
0.028107,0.985207,1,0.433333333,0.7
0.468326,0.742081,0.927602,0.366666667,0.4
0.905192,0.671558,0.962754,0.8,0.866666667
0.727564,0.607906,0.925214,0.666666667,0.866666667
0.096491,0.953216,0.988304,0.5,0.5
0.21372,0.802111,0.994723,0.433333333,0.6
0.4,0.668,0.98,0.233333333,0.166666667
0.40553,0.953917,0.926267,0.266666667,0.066666667
0.874525,0.288973,0.996198,0.633333333,0.633333333
0.519231,0.740385,0.923077,0.333333333,0.233333333
0.280832,0.912333,0.959881,0.7,0.8
0.721374,0.774809,0.667939,0.5,0.5
0.454545,0.568182,1,0.1,0.066666667
0.59887,0.468927,1,0.233333333,0.2
0.065156,0.954674,0.991501,0.533333333,0.566666667
0.319149,0.868085,0.93617,0.366666667,0.466666667
0.505618,0.756554,0.958801,0.433333333,0.5
0.010444,1,0.992167,0.4,0.5
0.675703,0.624498,0.996988,0.9,1
0.048387,0.97654,0.995601,0.533333333,0.633333333
0.100446,0.904018,0.997768,0.4,0.566666667
0.126779,0.913325,0.990944,0.766666667,0.866666667
0.3125,0.828125,0.958333,0.266666667,0.133333333
0.187845,0.944751,0.994475,0.266666667,0.2
0.874074,0.592593,0.973545,0.766666667,0.833333333
0.984536,0.579038,0.946735,0.466666667,0.533333333
0.214583,1,0.942708,0.5,0.8
0.477366,0.650206,0.921811,0.466666667,0.466666667
0.401544,0.642857,0.974903,0.5,0.566666667
0.379052,0.63591,1,0.4,0.5
0.04,0.965714,1,0.266666667,0
0.25426,0.878113,0.939712,0.7,0.733333333
0.199438,0.856742,0.985955,0.533333333,0.533333333
0.889925,0.714552,0.804104,0.5,0.733333333
0.5625,0.875,0.9375,0.066666667,0
0.789222,0.68982,0.892216,0.566666667,0.833333333
0.834559,0.338235,0.992647,0.4,0.4
0.24498,0.900937,0.991968,0.833333333,0.866666667
0.287897,0.79906,0.978848,0.9,0.9
0.517312,0.784114,0.95112,0.666666667,0.7
0.507353,0.897059,0.897059,0.2,0.066666667
0.935673,0.546199,0.915789,0.866666667,0.866666667
0.571429,0.982143,0.803571,0.133333333,0.1
0.590778,0.659942,0.948127,0.566666667,0.566666667
0.544725,0.610092,1,0.633333333,0.766666667
0.324943,0.78032,0.937071,0.5,0.533333333
0.783784,0.567568,0.972973,0.133333333,0.066666667
0.183014,0.851675,0.998804,0.766666667,0.766666667
0.8125,0.625,1,0.066666667,0
0.393509,0.692698,0.977688,1,1
0.798319,0.815126,0.647059,0.233333333,0
0.863473,0.28982,0.931737,0.633333333,0.733333333
0.295833,0.785417,0.954167,0.633333333,0.633333333
0.789572,0.733706,0.996276,0.733333333,0.733333333
0.477099,0.847328,0.931298,0.366666667,0.5
0.987879,0.6,0.969697,0.2,0.133333333
0.984326,0.45768,0.99373,0.466666667,0.5
0.972603,0.15193,0.894147,0.633333333,0.8
0.777778,0.584541,0.932367,0.4,0.4
0.681973,0.489796,0.981293,0.6,0.733333333
0.753247,0.597403,0.961039,0.133333333,0
0.51833,0.575356,0.986762,0.633333333,0.933333333
0.292994,0.878981,0.898089,0.333333333,0.066666667
0.071717,0.972727,0.973737,0.666666667,0.9
0.053305,0.948827,1,0.333333333,0.166666667
0.934189,0.645265,0.993579,0.4,0.633333333
0.252927,0.93911,0.859485,0.566666667,0.633333333
0.292308,0.764103,1,0.533333333,0.733333333
0.242978,0.875,0.977528,0.666666667,0.7
0.570533,0.73511,0.967085,0.7,0.766666667
0.85641,0.476923,0.710256,0.4,0.533333333
0.556452,0.994624,0.870968,0.433333333,0.433333333
0.416667,0.791667,1,0.066666667,0.033333333
0.78626,0.687023,0.984733,0.166666667,0
0.613966,0.41502,0.976285,0.5,0.8
0.501479,0.566568,0.971893,0.8,0.833333333
0.673317,0.518703,0.922693,0.533333333,0.533333333
0.551046,0.779828,0.96925,0.533333333,0.533333333
0.462025,0.949367,0.778481,0.3,0.266666667
0.51014,0.613105,1,0.566666667,0.8
0.729927,0.678832,0.963504,0.333333333,0.066666667
0.546479,0.704225,0.8,0.3,0.266666667
0.253275,0.772926,1,0.433333333,0.466666667
0.27871,0.981935,0.88129,0.433333333,0.5
0.405904,0.848708,0.99754,0.466666667,0.6
0.342373,0.884746,0.976271,0.366666667,0.433333333
0.538058,0.527559,0.947507,0.366666667,0.5
0.555556,0.805556,1,0.1,0
0.467626,0.848921,0.791367,0.233333333,0.166666667
0.538644,0.829964,0.903686,0.633333333,0.666666667
0.66004,0.558648,0.882704,0.6,0.7
0.181401,0.970149,0.980482,0.9,0.9
0.298246,0.912281,0.842105,0.1,0.066666667
0.012132,0.996534,0.993068,0.466666667,0.466666667
0.62369,0.65304,0.912998,0.5,0.6
0.014706,1,1,0.133333333,0
0.928753,0.776081,0.806616,0.3,0.033333333
0.23127,0.954397,0.81759,0.4,0.433333333
0.643432,0.517426,0.989276,0.4,0.566666667
0.001142,1,1,0.766666667,0.8
0.128703,0.988764,0.976507,0.966666667,0.966666667
0.806005,0.997691,0.748268,0.533333333,0.633333333
0.57377,0.989071,0.928962,0.4,0.4
0.862983,0.257459,0.987845,0.9,0.966666667
0.010514,0.997664,1,0.933333333,0.933333333
0.911932,0.420455,0.920455,0.366666667,0.433333333
0.464975,0.986802,0.814213,0.766666667,0.966666667
0.175084,0.892256,1,0.4,0.533333333
0.055944,0.965035,1,0.3,0.166666667
0.616725,0.620209,0.947735,0.4,0.466666667
0.652387,0.926561,0.882497,0.6,0.833333333
0.565771,0.869873,0.874116,0.833333333,0.833333333
0.590909,0.611111,0.993266,0.466666667,0.466666667
0.755486,0.658307,0.862069,0.266666667,0.166666667
0.012012,0.995495,1,0.433333333,0.466666667
0.583333,0.533333,0.966667,0.266666667,0.233333333
0.09973,0.913747,0.991914,0.4,0.4
0.314978,0.799559,0.975771,0.6,0.6
1,1,0.5,0.033333333,0
0.35615,0.818182,0.987166,0.566666667,0.966666667
0.190534,0.860437,0.993932,0.866666667,0.9
0.337786,0.748092,0.994275,0.5,0.5
1,0.282051,1,0.1,0.033333333
0.770858,0.424207,0.972973,0.533333333,0.533333333
0.735974,0.633663,0.963696,0.366666667,0.433333333
0.130617,0.944619,0.986416,0.566666667,0.6
0.376016,0.807927,0.953252,0.633333333,0.666666667
0.446086,0.856721,0.828656,0.766666667,0.833333333
0.996781,0.443133,0.959227,0.866666667,0.933333333
0.020231,0.988439,0.99711,0.5,0.533333333
0.065617,0.984252,1,0.3,0
0.194444,0.822531,0.996914,0.533333333,0.666666667
0.986058,0.709759,0.51711,0.7,0.7
0.395319,0.681404,0.985696,0.866666667,0.866666667
0.326296,0.946257,0.96737,0.366666667,0.566666667
0.965649,0.944656,0.849237,0.466666667,0.5
0.029352,0.987854,1,0.833333333,1
0.67075,0.68147,0.941807,0.5,0.633333333
0.768267,0.331942,0.929019,0.433333333,0.566666667
0.130693,0.936634,0.960396,0.633333333,0.7
0.590713,0.956803,0.811015,0.633333333,0.966666667
1,0.5,1,0.033333333,0
0.579576,0.908488,0.899204,0.633333333,0.833333333
0.655556,0.955556,0.762963,0.4,0.466666667
0.876676,0.27882,0.938338,0.333333333,0.3
0.301653,0.717975,1,0.966666667,0.966666667
0.58885,0.487805,1,0.5,0.5
0.952922,0.959416,0.982143,0.6,0.666666667
0.656738,0.982979,0.753191,0.766666667,0.833333333
0.882479,0.82906,0.793803,0.933333333,0.966666667
0.427083,0.741898,0.884259,0.9,0.9
0.065359,0.954248,1,0.533333333,0.666666667
0.447368,0.726316,0.910526,0.2,0.1
0.365169,0.780899,0.938202,0.2,0.166666667
0.6,1,1,0.033333333,0
0.935294,0.844118,0.835294,0.533333333,0.533333333
0.641361,0.58377,0.965969,0.566666667,0.6
0.082335,0.989521,0.997006,0.6,0.766666667
0.274725,0.936264,0.918681,0.666666667,0.666666667
0.991803,0.942623,0.942623,0.233333333,0.033333333
0.195122,0.907317,0.990244,0.4,0.4
0.006107,0.996947,1,0.466666667,0.566666667
0.265152,0.848485,1,0.166666667,0
0.142857,1,1,0.033333333,0
0.187708,0.928571,1,0.433333333,0.466666667
0.37037,0.725926,1,0.233333333,0.2
0.14,0.94,1,0.133333333,0.1
0.284768,0.927152,0.980132,0.3,0.266666667
0.129167,0.9625,0.925,0.466666667,0.466666667
0.547945,0.808219,1,0.133333333,0.066666667
0.916538,0.108192,0.996909,0.666666667,0.8
0.122222,1,0.996296,0.4,0.4
0.17893,0.876254,0.978261,0.4,0.666666667
0.929716,0.685573,0.901356,0.466666667,0.6
0.835329,0.230539,0.989521,0.766666667,0.8
0.603093,0.814433,0.93299,0.3,0.233333333
0.621687,0.761446,0.855422,0.366666667,0.6
0.130326,0.989975,0.977444,0.3,0.066666667
0.361111,1,0.972222,0.133333333,0.1
0.831354,0.22209,0.985748,0.466666667,0.766666667
0.465409,0.708595,0.924528,0.633333333,0.666666667
0.811715,0.556485,0.924686,0.366666667,0.4
0.079532,0.964912,0.975439,0.7,0.766666667
0.303244,0.734838,0.985896,0.533333333,0.8
0.563739,0.541076,0.997167,0.533333333,0.533333333
0.622505,0.627949,0.972777,0.7,0.7
0.388158,0.903509,0.938596,0.666666667,0.666666667
0.67364,0.531381,1,0.433333333,0.8
0.795455,0.24053,0.984848,0.366666667,0.7
0.806122,0.642857,0.969388,0.133333333,0.066666667
0.084906,0.933962,1,0.266666667,0.133333333
0.144654,0.871069,1,0.266666667,0.033333333
0.337748,0.966887,0.953642,0.366666667,0.366666667
0.273239,0.830986,0.966197,0.4,0.533333333
0.2,0.96,0.96,0.133333333,0.1
0.394265,0.727599,0.953405,0.4,0.433333333
0.033376,0.985879,1,0.666666667,0.733333333
0.492424,0.922348,0.994318,0.4,0.6
0.61413,0.538043,0.972826,0.366666667,0.366666667
0.327684,0.909605,0.99435,0.333333333,0.1
0.612368,0.699849,0.971342,0.733333333,0.766666667
0.201835,0.908257,0.995413,0.266666667,0.1
0.301205,0.763855,0.954217,0.533333333,0.533333333
0.789474,0.827068,0.947368,0.233333333,0.1
0.356164,0.694064,0.990868,0.266666667,0.066666667
0.697183,0.647887,0.830986,0.3,0.2
0.105563,0.958631,0.994294,0.533333333,0.633333333
0.006322,0.998946,1,0.766666667,0.766666667
0.557407,0.62037,0.996296,0.533333333,0.733333333
0.252632,0.836842,1,0.4,0.4
0.644118,0.744118,0.891176,0.433333333,0.433333333
0.091205,0.95874,0.996743,0.966666667,0.966666667
0.45208,0.871609,1,0.6,0.633333333
0.808163,0.942857,0.979592,0.233333333,0
0.01,1,1,0.333333333,0.033333333
0.508892,0.9658,0.98632,0.6,0.8
0.325532,0.787234,0.974468,0.633333333,0.633333333
0.039306,0.991908,0.993064,0.7,0.8
0.376068,0.692308,0.948718,0.3,0.066666667
0.321326,0.688761,1,0.466666667,0.633333333
0.412104,0.884726,0.976945,0.566666667,0.566666667
0.316062,0.774611,0.954663,0.633333333,0.666666667
0.723785,0.679028,0.976982,0.7,0.7
0.559633,0.504587,0.993884,0.5,0.533333333
0.030952,0.990476,1,0.433333333,0.6
0.246196,0.843707,0.982019,0.533333333,0.733333333
0.221388,0.988743,0.956848,0.666666667,0.666666667
0.12381,0.993651,0.979894,0.533333333,0.733333333
0.120192,0.918269,1,0.4,0.4
